17,25,50,Send,UserID:0,bAssID=181,
17,25,53,Reply,UserId=0,bAssID=1,    ///用户同意		 
17,26,04,Send,UserID:0,bAssID=181,
17,26,04,Send,UserID:1,bAssID=181,
17,26,04,Send,UserID:2,bAssID=181,
17,26,08,Send,UserID:0,bAssID=181,
17,26,08,Send,UserID:1,bAssID=181,
17,26,08,Send,UserID:2,bAssID=181,
17,26,08,Reply,UserId=1,bAssID=1,    ///用户同意		 
17,26,12,Reply,UserId=2,bAssID=1,    ///用户同意		 
17,26,13,Send,UserID:0,bAssID=120,	//升级游戏开始	   
17,26,13,Send,UserID:1,bAssID=120,	//升级游戏开始	   
17,26,13,Send,UserID:2,bAssID=120,	//升级游戏开始	   
17,26,13,Send,UserID:0,bAssID=170,	//通知客户端票分							
17,26,13,Send,UserID:1,bAssID=170,	//通知客户端票分							
17,26,13,Send,UserID:2,bAssID=170,	//通知客户端票分							
17,26,29,Reply,UserId=1,bAssID=166,	//漂分请求//漂分回复					   
17,26,29,Send,UserID:0,bAssID=166,	//漂分请求//漂分回复					   
17,26,29,Send,UserID:1,bAssID=166,	//漂分请求//漂分回复					   
17,26,29,Send,UserID:2,bAssID=166,	//漂分请求//漂分回复					   
17,26,30,Reply,UserId=2,bAssID=166,	//漂分请求//漂分回复					   
17,26,30,Send,UserID:0,bAssID=166,	//漂分请求//漂分回复					   
17,26,30,Send,UserID:1,bAssID=166,	//漂分请求//漂分回复					   
17,26,30,Send,UserID:2,bAssID=166,	//漂分请求//漂分回复					   
17,26,30,Reply,UserId=0,bAssID=166,	//漂分请求//漂分回复					   
17,26,30,Send,UserID:0,bAssID=166,	//漂分请求//漂分回复					   
17,26,30,Send,UserID:1,bAssID=166,	//漂分请求//漂分回复					   
17,26,30,Send,UserID:2,bAssID=166,	//漂分请求//漂分回复					   
17,26,31,Send,UserID:0,bAssID=121,	//确定至筛子点数	  
17,26,31,Send,UserID:1,bAssID=121,	//确定至筛子点数	  
17,26,31,Send,UserID:2,bAssID=121,	//确定至筛子点数	  
17,26,34,Send,UserID:0,bAssID=122,	//发牌消息			 
17,26,34,Send,UserID:1,bAssID=122,	//发牌消息			 
17,26,34,Send,UserID:2,bAssID=122,	//发牌消息			 
17,26,35,Send,UserID:0,bAssID=123,	//通知开始出牌	   
17,26,35,Send,UserID:1,bAssID=123,	//通知开始出牌	   
17,26,35,Send,UserID:2,bAssID=123,	//通知开始出牌	   
17,26,37,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,26,37,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,26,37,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,26,37,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,26,38,Send,UserID:0,bAssID=127,	//抓牌			   
17,26,38,Send,UserID:1,bAssID=127,	//抓牌			   
17,26,38,Send,UserID:2,bAssID=127,	//抓牌			   
17,26,39,Reply,UserId=0,bAssID=125,	//玩家出牌			 
17,26,39,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,26,39,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,26,39,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,26,39,Send,UserID:0,bAssID=127,	//抓牌			   
17,26,39,Send,UserID:1,bAssID=127,	//抓牌			   
17,26,39,Send,UserID:2,bAssID=127,	//抓牌			   
17,26,40,Reply,UserId=2,bAssID=125,	//玩家出牌			 
17,26,40,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,26,40,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,26,40,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,26,41,Send,UserID:0,bAssID=127,	//抓牌			   
17,26,41,Send,UserID:1,bAssID=127,	//抓牌			   
17,26,41,Send,UserID:2,bAssID=127,	//抓牌			   
17,26,41,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,26,41,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,26,41,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,26,41,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,26,42,Send,UserID:0,bAssID=127,	//抓牌			   
17,26,42,Send,UserID:1,bAssID=127,	//抓牌			   
17,26,42,Send,UserID:2,bAssID=127,	//抓牌			   
17,26,45,Reply,UserId=0,bAssID=125,	//玩家出牌			 
17,26,45,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,26,45,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,26,45,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,26,45,Send,UserID:0,bAssID=127,	//抓牌			   
17,26,45,Send,UserID:1,bAssID=127,	//抓牌			   
17,26,45,Send,UserID:2,bAssID=127,	//抓牌			   
17,26,46,Reply,UserId=2,bAssID=125,	//玩家出牌			 
17,26,46,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,26,46,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,26,46,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,26,47,Send,UserID:0,bAssID=127,	//抓牌			   
17,26,47,Send,UserID:1,bAssID=127,	//抓牌			   
17,26,47,Send,UserID:2,bAssID=127,	//抓牌			   
17,26,49,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,26,49,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,26,49,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,26,49,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,26,49,Send,UserID:0,bAssID=127,	//抓牌			   
17,26,49,Send,UserID:1,bAssID=127,	//抓牌			   
17,26,49,Send,UserID:2,bAssID=127,	//抓牌			   
17,26,53,Reply,UserId=0,bAssID=125,	//玩家出牌			 
17,26,53,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,26,53,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,26,53,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,26,54,Send,UserID:0,bAssID=127,	//抓牌			   
17,26,54,Send,UserID:1,bAssID=127,	//抓牌			   
17,26,54,Send,UserID:2,bAssID=127,	//抓牌			   
17,26,57,Reply,UserId=2,bAssID=125,	//玩家出牌			 
17,26,57,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,26,57,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,26,57,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,26,57,Send,UserID:0,bAssID=127,	//抓牌			   
17,26,57,Send,UserID:1,bAssID=127,	//抓牌			   
17,26,57,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,03,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,27,03,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,03,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,03,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,03,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,03,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,03,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,04,Reply,UserId=0,bAssID=125,	//玩家出牌			 
17,27,04,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,04,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,04,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,05,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,05,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,05,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,06,Reply,UserId=2,bAssID=125,	//玩家出牌			 
17,27,06,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,06,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,06,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,07,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,07,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,07,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,09,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,27,09,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,09,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,09,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,09,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,09,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,09,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,09,Send,UserID:0,bAssID=128,	//碰杠明胡动作消息	 
17,27,10,Reply,UserId=0,bAssID=150,	//玩家拦牌动作	   
17,27,10,Send,UserID:0,bAssID=130,	//明牌结果消息	   
17,27,10,Send,UserID:1,bAssID=130,	//明牌结果消息	   
17,27,10,Send,UserID:2,bAssID=130,	//明牌结果消息	   
17,27,12,Reply,UserId=0,bAssID=167,	//选择刻子请求//选择刻子回复			   
17,27,12,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
17,27,12,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
17,27,12,Send,UserID:2,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
17,27,12,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,12,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,12,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,12,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,12,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,12,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,14,Reply,UserId=2,bAssID=125,	//玩家出牌			 
17,27,14,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,14,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,14,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,15,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,15,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,15,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,17,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,27,17,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,17,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,17,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,18,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,18,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,18,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,19,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,19,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,19,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,19,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,19,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,19,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,22,Reply,UserId=2,bAssID=125,	//玩家出牌			 
17,27,22,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,22,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,22,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,22,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
17,27,23,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
17,27,23,Send,UserID:0,bAssID=129,	//动作结果消息	   
17,27,23,Send,UserID:1,bAssID=129,	//动作结果消息	   
17,27,23,Send,UserID:2,bAssID=129,	//动作结果消息	   
17,27,23,Send,UserID:0,bAssID=124,	//通知玩家出牌	   
17,27,23,Send,UserID:1,bAssID=124,	//通知玩家出牌	   
17,27,23,Send,UserID:2,bAssID=124,	//通知玩家出牌	   
17,27,25,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,27,25,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,25,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,25,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,25,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,25,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,25,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,26,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,26,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,26,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,26,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,26,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,26,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,28,Reply,UserId=2,bAssID=125,	//玩家出牌			 
17,27,28,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,28,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,28,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,28,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,28,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,28,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,29,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,27,29,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,29,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,29,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,29,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,29,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,29,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,30,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,30,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,30,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,30,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,30,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,30,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,30,Send,UserID:2,bAssID=128,	//碰杠明胡动作消息	 
17,27,31,Reply,UserId=2,bAssID=150,	//玩家拦牌动作	   
17,27,31,Send,UserID:0,bAssID=130,	//明牌结果消息	   
17,27,31,Send,UserID:1,bAssID=130,	//明牌结果消息	   
17,27,31,Send,UserID:2,bAssID=130,	//明牌结果消息	   
17,27,33,Reply,UserId=2,bAssID=167,	//选择刻子请求//选择刻子回复			   
17,27,33,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
17,27,33,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
17,27,33,Send,UserID:2,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
17,27,33,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,33,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,33,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,33,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,33,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,33,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,35,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,27,35,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,35,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,35,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,35,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,35,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,35,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,36,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,36,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,36,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,36,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,36,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,36,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,37,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,37,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,37,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,37,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,37,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,37,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,38,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,27,38,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,38,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,38,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,39,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,39,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,39,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,39,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,39,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,39,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,39,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,39,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,39,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,40,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,40,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,40,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,40,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,40,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,40,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,41,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,27,41,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,41,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,41,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,42,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,42,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,42,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,43,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,43,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,43,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,43,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,43,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,43,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,44,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,44,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,44,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,44,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,44,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,44,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,48,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,27,48,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,48,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,48,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,48,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,48,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,48,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,49,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,49,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,49,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,49,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,49,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,49,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,50,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,50,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,50,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,50,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
17,27,51,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
17,27,51,Send,UserID:0,bAssID=129,	//动作结果消息	   
17,27,51,Send,UserID:1,bAssID=129,	//动作结果消息	   
17,27,51,Send,UserID:2,bAssID=129,	//动作结果消息	   
17,27,51,Send,UserID:0,bAssID=124,	//通知玩家出牌	   
17,27,51,Send,UserID:1,bAssID=124,	//通知玩家出牌	   
17,27,51,Send,UserID:2,bAssID=124,	//通知玩家出牌	   
17,27,53,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,27,53,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,53,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,53,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,53,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,53,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,53,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,54,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,54,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,54,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,54,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,54,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,54,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,55,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,27,55,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,27,55,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,27,55,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,55,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,55,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,55,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
17,27,58,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
17,27,58,Send,UserID:0,bAssID=129,	//动作结果消息	   
17,27,58,Send,UserID:1,bAssID=129,	//动作结果消息	   
17,27,58,Send,UserID:2,bAssID=129,	//动作结果消息	   
17,27,58,Send,UserID:0,bAssID=127,	//抓牌			   
17,27,58,Send,UserID:1,bAssID=127,	//抓牌			   
17,27,58,Send,UserID:2,bAssID=127,	//抓牌			   
17,27,58,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
17,28,00,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
17,28,00,Send,UserID:0,bAssID=130,	//明牌结果消息	   
17,28,00,Send,UserID:1,bAssID=130,	//明牌结果消息	   
17,28,00,Send,UserID:2,bAssID=130,	//明牌结果消息	   
17,28,02,Reply,UserId=1,bAssID=167,	//选择刻子请求//选择刻子回复			   
17,28,02,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
17,28,02,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
17,28,02,Send,UserID:2,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
17,28,02,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,28,02,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,28,02,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,28,02,Send,UserID:0,bAssID=127,	//抓牌			   
17,28,02,Send,UserID:1,bAssID=127,	//抓牌			   
17,28,02,Send,UserID:2,bAssID=127,	//抓牌			   
17,28,03,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,28,03,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,28,03,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
17,28,03,Send,UserID:0,bAssID=127,	//抓牌			   
17,28,03,Send,UserID:1,bAssID=127,	//抓牌			   
17,28,03,Send,UserID:2,bAssID=127,	//抓牌			   
17,28,04,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,28,04,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
